0.003812,0.909710,0.022709,0.002976,0.003099,0.004714,0.022710,0.020903,0.004696,0.004671
0.025947,0.045632,0.131226,0.466232,0.032431,0.046680,0.131222,0.040686,0.034009,0.045935
0.012887,0.796182,0.039189,0.011168,0.012313,0.015272,0.039191,0.045303,0.013296,0.015200
0.097166,0.030825,0.061568,0.093609,0.080136,0.217907,0.061565,0.033849,0.121180,0.202196
0.039237,0.033397,0.339322,0.012650,0.033874,0.055874,0.339310,0.058204,0.032910,0.055222
0.003551,0.308696,0.067918,0.011659,0.003315,0.004887,0.067924,0.523603,0.003627,0.004821
0.023626,0.035197,0.372534,0.011717,0.019953,0.037798,0.372506,0.064372,0.025280,0.037017
0.013892,0.119522,0.327003,0.011098,0.014721,0.023911,0.327004,0.121664,0.017677,0.023508
0.017699,0.039384,0.335417,0.012056,0.020447,0.033886,0.335428,0.145358,0.027173,0.033153
0.008243,0.192818,0.083753,0.006627,0.006298,0.008531,0.083758,0.594518,0.007021,0.008431
0.026216,0.083113,0.335304,0.015611,0.024322,0.039829,0.335246,0.069125,0.032005,0.039230
0.006234,0.028219,0.115713,0.006601,0.005627,0.008812,0.115711,0.697461,0.006946,0.008675
0.055105,0.068377,0.216110,0.060311,0.056124,0.082364,0.216102,0.100390,0.064333,0.080784
0.032291,0.259701,0.198185,0.030058,0.032456,0.048777,0.198191,0.112940,0.039369,0.048033
0.063234,0.093536,0.160006,0.044348,0.074256,0.109675,0.159993,0.059341,0.127209,0.108402
0.023661,0.148555,0.126154,0.018601,0.021508,0.032185,0.126153,0.441812,0.029419,0.031953
0.012132,0.685730,0.060077,0.010709,0.010468,0.014645,0.060080,0.119345,0.012332,0.014480
0.040315,0.369547,0.116741,0.036301,0.040321,0.049266,0.116744,0.141114,0.040721,0.048929
0.043929,0.048565,0.278706,0.022938,0.038236,0.073240,0.278685,0.069340,0.074546,0.071814
0.079602,0.046052,0.183373,0.055363,0.068285,0.116853,0.183360,0.067108,0.084689,0.115316
0.060669,0.066809,0.214714,0.054801,0.049832,0.083569,0.214691,0.095646,0.077144,0.082125
0.022610,0.513362,0.095459,0.019063,0.022120,0.029428,0.095458,0.149123,0.024248,0.029129
0.022508,0.062828,0.301087,0.015743,0.018701,0.028599,0.301117,0.196476,0.024781,0.028161
0.094942,0.089027,0.175966,0.048204,0.061513,0.092159,0.175963,0.090408,0.080139,0.091680
0.008177,0.041624,0.301592,0.005226,0.007024,0.011533,0.301638,0.303467,0.008406,0.011312
0.003425,0.732785,0.032968,0.002520,0.002816,0.004446,0.032968,0.179568,0.004093,0.004410
0.033651,0.221043,0.228237,0.023940,0.029108,0.046808,0.228238,0.106760,0.036244,0.045970
0.007981,0.041260,0.375909,0.005899,0.006934,0.011518,0.375969,0.154742,0.008499,0.011290
0.001009,0.275308,0.022224,0.000964,0.000882,0.001289,0.022227,0.673827,0.001000,0.001271
0.044244,0.090725,0.257524,0.038279,0.041191,0.059449,0.257507,0.105774,0.046603,0.058704
0.003344,0.003417,0.004282,0.963724,0.003673,0.005064,0.004282,0.003346,0.003864,0.005005
0.035865,0.308558,0.176722,0.029614,0.035879,0.044890,0.176712,0.108858,0.038406,0.044497
0.020947,0.064382,0.261719,0.012792,0.016978,0.024929,0.261761,0.291857,0.020050,0.024586
0.114691,0.080269,0.106409,0.074099,0.098175,0.116332,0.106408,0.080131,0.108506,0.114979
0.056559,0.057197,0.231563,0.032454,0.049849,0.091698,0.231553,0.073929,0.084927,0.090271
0.057910,0.043224,0.225758,0.024423,0.052579,0.109969,0.225738,0.057295,0.095286,0.107818
0.111916,0.074376,0.136103,0.064639,0.067781,0.101487,0.136100,0.114417,0.092755,0.100429
0.014037,0.047856,0.377855,0.013147,0.013247,0.020811,0.377840,0.098820,0.015924,0.020464
0.097444,0.054217,0.089835,0.047575,0.144676,0.127554,0.089832,0.067001,0.154175,0.127691
0.005822,0.320222,0.059567,0.005503,0.005391,0.007327,0.059575,0.522998,0.006335,0.007259
0.017508,0.127893,0.321421,0.011949,0.015199,0.022277,0.321428,0.122275,0.018030,0.022021
0.054623,0.189685,0.195909,0.031654,0.042670,0.066686,0.195903,0.104582,0.052992,0.065296
0.027657,0.221030,0.241754,0.021710,0.023294,0.034570,0.241749,0.126112,0.028103,0.034021
0.056650,0.109322,0.216658,0.046110,0.048500,0.066956,0.216644,0.121670,0.051413,0.066078
0.092635,0.085565,0.119992,0.069371,0.094591,0.106911,0.119988,0.113788,0.090411,0.106748
0.085078,0.073207,0.097588,0.179527,0.093950,0.104216,0.097586,0.074274,0.091273,0.103302
0.078909,0.073135,0.168494,0.054418,0.064036,0.117815,0.168487,0.079575,0.079574,0.115557
0.071075,0.049509,0.184085,0.046299,0.066764,0.129333,0.184065,0.060716,0.081964,0.126190
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.070862,0.030087,0.101026,0.017106,0.141911,0.194626,0.101022,0.044809,0.105838,0.192712
0.087993,0.051982,0.110797,0.044857,0.107642,0.146513,0.110793,0.061804,0.133737,0.143882
0.047360,0.050921,0.267145,0.026800,0.045911,0.070358,0.267129,0.105003,0.050194,0.069179
0.009353,0.006641,0.025118,0.837392,0.014156,0.029765,0.025117,0.009351,0.014300,0.028808
0.052676,0.062469,0.228304,0.030203,0.047108,0.074068,0.228292,0.122310,0.081440,0.073130
0.041971,0.206229,0.190569,0.036350,0.039433,0.052151,0.190576,0.144820,0.046319,0.051581
0.035440,0.241427,0.206053,0.022763,0.030791,0.048054,0.206049,0.127002,0.035129,0.047292
0.020113,0.174350,0.292425,0.007708,0.010539,0.019953,0.292441,0.146573,0.016301,0.019598
0.004511,0.053190,0.149727,0.002636,0.003550,0.006182,0.149737,0.618787,0.005586,0.006094
0.037643,0.346412,0.154333,0.034450,0.037270,0.056423,0.154321,0.079136,0.044157,0.055857
0.006202,0.019463,0.235819,0.005879,0.005079,0.009596,0.235837,0.464228,0.008505,0.009392
0.013433,0.565913,0.143357,0.011604,0.010530,0.017732,0.143347,0.061763,0.014910,0.017411
0.000001,0.000001,0.000002,0.999988,0.000001,0.000002,0.000002,0.000001,0.000001,0.000002
0.003490,0.003428,0.004327,0.960339,0.004293,0.006504,0.004326,0.002781,0.004106,0.006405
0.053331,0.224438,0.190571,0.039396,0.042889,0.068521,0.190559,0.073916,0.048943,0.067436
0.079647,0.088224,0.139645,0.068673,0.085154,0.118299,0.139639,0.082026,0.082063,0.116629
0.082732,0.104389,0.101784,0.156473,0.081991,0.097556,0.101783,0.087434,0.089187,0.096670
0.087686,0.092019,0.132091,0.085983,0.084421,0.100899,0.132089,0.094115,0.090908,0.099790
0.028507,0.064358,0.096983,0.437408,0.027469,0.041245,0.096981,0.127173,0.039298,0.040576
0.084393,0.078471,0.085430,0.237901,0.075712,0.097760,0.085428,0.071359,0.086801,0.096745
0.078975,0.096726,0.154037,0.079532,0.074526,0.090724,0.154034,0.101868,0.079820,0.089760
0.087354,0.098742,0.133176,0.086061,0.081642,0.096631,0.133174,0.100223,0.087302,0.095693
0.075379,0.076500,0.162789,0.059287,0.081851,0.105551,0.162784,0.087819,0.083857,0.104183
0.019671,0.021031,0.027112,0.790331,0.019751,0.026492,0.027111,0.021250,0.021197,0.026054
0.000798,0.000759,0.001255,0.990483,0.000999,0.001411,0.001255,0.000698,0.000951,0.001391
0.052676,0.072934,0.077259,0.415710,0.048051,0.071103,0.077258,0.057429,0.057612,0.069969
0.006678,0.014664,0.009131,0.921594,0.006958,0.008298,0.009131,0.007888,0.007438,0.008221
0.004424,0.004344,0.006803,0.942290,0.005571,0.009861,0.006803,0.004191,0.006064,0.009649
0.007019,0.008712,0.010091,0.924934,0.006888,0.008177,0.010091,0.008664,0.007311,0.008114
0.007506,0.007101,0.008977,0.927754,0.006322,0.009945,0.008976,0.005962,0.007619,0.009839
0.025610,0.032007,0.076162,0.627429,0.025775,0.036410,0.076158,0.036729,0.027955,0.035767
0.021021,0.027445,0.025414,0.784337,0.019749,0.026287,0.025414,0.022469,0.021818,0.026047
0.499212,0.016997,0.074149,0.008220,0.043086,0.098657,0.074147,0.026603,0.061398,0.097531
0.002288,0.002888,0.003157,0.975456,0.002250,0.002765,0.003157,0.002690,0.002595,0.002753
0.017534,0.020297,0.023882,0.819142,0.017752,0.020909,0.023881,0.017778,0.018040,0.020786
0.091494,0.019997,0.037585,0.154298,0.104693,0.199085,0.037583,0.021309,0.136593,0.197362
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.037142,0.064500,0.067312,0.513076,0.040872,0.057198,0.067313,0.050086,0.045945,0.056556
0.090820,0.073521,0.079557,0.078957,0.109130,0.133942,0.079557,0.063393,0.157252,0.133872
0.149873,0.016550,0.023886,0.021054,0.102920,0.253598,0.023885,0.017617,0.137796,0.252821
0.010813,0.009730,0.012642,0.890164,0.012293,0.015105,0.012641,0.009321,0.012278,0.015013
0.087606,0.016087,0.028949,0.015968,0.292820,0.183574,0.028947,0.017017,0.140858,0.188174
0.056126,0.037924,0.064334,0.215733,0.044994,0.084302,0.064333,0.284545,0.063899,0.083810
0.358418,0.019974,0.023917,0.102103,0.068225,0.128152,0.023916,0.015690,0.130078,0.129527
0.059651,0.018081,0.026510,0.507332,0.064209,0.106537,0.026509,0.018713,0.066663,0.105795
0.000000,0.000001,0.000001,0.999995,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001
0.031460,0.003592,0.006269,0.003749,0.176843,0.118960,0.006268,0.003707,0.530573,0.118580
0.000402,0.000487,0.000521,0.995462,0.000426,0.000528,0.000521,0.000423,0.000705,0.000524
0.046765,0.071744,0.172320,0.068928,0.050218,0.074422,0.172318,0.211502,0.058894,0.072889
0.006114,0.017791,0.016222,0.005613,0.005600,0.007159,0.016223,0.912125,0.006048,0.007104
0.057706,0.093873,0.166048,0.049776,0.059753,0.079650,0.166051,0.183988,0.064662,0.078491
0.074515,0.106394,0.149684,0.056352,0.073852,0.082507,0.149684,0.150967,0.073853,0.082192
0.055435,0.040885,0.060644,0.539966,0.040755,0.058827,0.060643,0.036030,0.048511,0.058305
0.081955,0.082177,0.127468,0.067899,0.088396,0.109763,0.127470,0.120594,0.086080,0.108198
0.042224,0.139226,0.211573,0.046948,0.044635,0.069785,0.211564,0.112712,0.052956,0.068379
0.006304,0.007625,0.012477,0.916724,0.006388,0.010516,0.012477,0.007870,0.009312,0.010306
0.006045,0.012300,0.019594,0.895301,0.006971,0.011857,0.019593,0.008787,0.007947,0.011604
0.114468,0.039872,0.059075,0.038576,0.175066,0.174895,0.059075,0.045183,0.116280,0.177509
0.003085,0.003446,0.005500,0.962444,0.003225,0.005060,0.005500,0.003130,0.003646,0.004966
0.058407,0.118383,0.123928,0.143843,0.059668,0.086132,0.123926,0.130404,0.070504,0.084806
0.055988,0.016565,0.027016,0.017312,0.326510,0.164946,0.027015,0.017339,0.181395,0.165916
0.000090,0.000084,0.000127,0.998973,0.000106,0.000158,0.000127,0.000077,0.000103,0.000155
0.086405,0.023925,0.031794,0.024397,0.339941,0.150903,0.031793,0.025458,0.131227,0.154156
0.016289,0.016557,0.017429,0.843297,0.015159,0.020856,0.017429,0.015100,0.017237,0.020646
0.104915,0.082780,0.109492,0.051877,0.086522,0.133040,0.109489,0.066282,0.125263,0.130341
0.040120,0.048885,0.100732,0.451103,0.038963,0.050707,0.100731,0.055241,0.063028,0.050490
0.306911,0.016266,0.023314,0.022719,0.093642,0.163724,0.023314,0.017118,0.166951,0.166041
0.010143,0.008892,0.012448,0.898828,0.010419,0.014116,0.012447,0.008131,0.010574,0.014002
0.062229,0.047802,0.095013,0.237544,0.060865,0.094962,0.095010,0.068047,0.145097,0.093430
0.079174,0.056405,0.108282,0.097888,0.104518,0.137779,0.108277,0.062767,0.107584,0.137325
0.001983,0.002276,0.004366,0.973599,0.002099,0.003243,0.004366,0.002614,0.002273,0.003180
0.872177,0.005123,0.006061,0.003900,0.019368,0.028024,0.006060,0.004948,0.025840,0.028498
0.087705,0.084275,0.108406,0.090530,0.085933,0.119347,0.108404,0.091549,0.105756,0.118095
0.052933,0.082309,0.129269,0.225854,0.052095,0.075611,0.129262,0.102009,0.075823,0.074836
0.067211,0.053548,0.163472,0.048607,0.059548,0.105795,0.163467,0.144377,0.089828,0.104147
0.009150,0.017204,0.025985,0.008418,0.011141,0.011739,0.025987,0.867939,0.010586,0.011851
0.083629,0.047588,0.096000,0.057381,0.110485,0.158509,0.095997,0.059086,0.133393,0.157931
0.000815,0.000847,0.000913,0.991705,0.000852,0.001159,0.000913,0.000738,0.000906,0.001151
0.059778,0.072200,0.210583,0.064407,0.052992,0.070604,0.210574,0.125805,0.063387,0.069670
0.068949,0.056103,0.169131,0.047851,0.064443,0.112882,0.169128,0.106139,0.094842,0.110532
0.003550,0.004618,0.006226,0.960452,0.003315,0.003934,0.006225,0.004248,0.003531,0.003901
0.054255,0.318920,0.117495,0.051520,0.054572,0.070496,0.117492,0.088028,0.057354,0.069867
0.077972,0.126741,0.099367,0.081859,0.075923,0.119738,0.099365,0.082202,0.118145,0.118688
0.068557,0.083145,0.191150,0.066930,0.060258,0.078062,0.191144,0.115418,0.068187,0.077150
0.083801,0.082027,0.153088,0.073161,0.075523,0.102338,0.153080,0.097341,0.078327,0.101314
0.092072,0.054718,0.138437,0.048741,0.078469,0.133953,0.138434,0.068324,0.113989,0.132863
0.048958,0.053936,0.237815,0.045367,0.055837,0.092140,0.237788,0.065717,0.072084,0.090358
0.059410,0.070521,0.079390,0.339681,0.061994,0.098304,0.079387,0.046678,0.067766,0.096869
0.053855,0.037872,0.062185,0.496110,0.054660,0.071497,0.062183,0.037372,0.053758,0.070510
0.007787,0.011366,0.019094,0.897764,0.007311,0.009683,0.019093,0.010338,0.007994,0.009571
0.001335,0.001486,0.001573,0.987070,0.001229,0.001606,0.001573,0.001192,0.001345,0.001591
0.085702,0.067109,0.165603,0.062722,0.078265,0.104912,0.165594,0.079691,0.086529,0.103872
0.066777,0.034264,0.079905,0.290537,0.092703,0.117751,0.079902,0.039620,0.081803,0.116740
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.060674,0.119214,0.157381,0.168073,0.054820,0.070431,0.157374,0.078580,0.063574,0.069880
0.048621,0.100571,0.229020,0.057855,0.044835,0.061696,0.229005,0.117050,0.050422,0.060923
0.058330,0.089434,0.102393,0.277101,0.064923,0.082323,0.102391,0.070767,0.070695,0.081644
0.059985,0.042942,0.207109,0.041893,0.069040,0.115111,0.207086,0.068287,0.076056,0.112490
0.098817,0.062533,0.140419,0.053960,0.081943,0.132229,0.140411,0.066753,0.092656,0.130280
0.085002,0.096090,0.093763,0.136260,0.088285,0.091944,0.093763,0.087021,0.136043,0.091828
0.009380,0.012188,0.013943,0.898365,0.008626,0.012790,0.013943,0.008960,0.009244,0.012560
0.062650,0.107965,0.132157,0.059719,0.069162,0.107807,0.132150,0.072999,0.148894,0.106498
0.064353,0.057590,0.089536,0.343030,0.058792,0.077892,0.089532,0.060212,0.081236,0.077828
0.001890,0.001694,0.002634,0.979487,0.002159,0.002893,0.002634,0.001509,0.002238,0.002861
0.056416,0.050481,0.081205,0.340059,0.071099,0.097640,0.081201,0.051697,0.073249,0.096953
0.070800,0.104713,0.080297,0.116921,0.080734,0.090077,0.080297,0.072768,0.213381,0.090013
0.070035,0.088915,0.121974,0.070688,0.072648,0.092355,0.121969,0.084578,0.185119,0.091719
0.083701,0.072726,0.078169,0.159341,0.094283,0.128637,0.078168,0.066982,0.110035,0.127957
0.085406,0.085124,0.144005,0.091987,0.073659,0.099295,0.144000,0.095683,0.082306,0.098535
0.079679,0.132804,0.160540,0.065217,0.059827,0.074557,0.160540,0.123435,0.069345,0.074056
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.049315,0.058973,0.136853,0.278159,0.048633,0.071397,0.136847,0.094014,0.055189,0.070621
0.097763,0.096543,0.093536,0.100836,0.108658,0.107261,0.093535,0.089779,0.104486,0.107603
0.055583,0.134154,0.192533,0.053553,0.048501,0.066921,0.192530,0.132854,0.057406,0.065966
0.056612,0.054193,0.087075,0.450107,0.044616,0.053545,0.087076,0.062127,0.051332,0.053317
0.049021,0.058289,0.138466,0.289418,0.050030,0.075253,0.138454,0.057189,0.069468,0.074413
0.053204,0.087267,0.192399,0.055018,0.047781,0.074419,0.192395,0.170895,0.053323,0.073299
0.079478,0.074090,0.126315,0.105664,0.087269,0.110122,0.126314,0.087511,0.094284,0.108950
0.045538,0.129224,0.207835,0.036830,0.043510,0.063142,0.207826,0.158794,0.044690,0.062610
0.061584,0.073489,0.191408,0.127146,0.052371,0.072674,0.191393,0.101296,0.056704,0.071935
0.081370,0.104707,0.099274,0.224346,0.066419,0.097687,0.099272,0.064921,0.065396,0.096607
0.028229,0.144067,0.293264,0.030469,0.023114,0.040310,0.293237,0.081491,0.026397,0.039421
0.045249,0.053180,0.222504,0.088448,0.038321,0.058924,0.222496,0.171102,0.041859,0.057917
0.036223,0.063486,0.210545,0.205165,0.036945,0.065519,0.210514,0.064606,0.042720,0.064278
0.091852,0.063789,0.128182,0.041318,0.112423,0.130592,0.128175,0.065835,0.107389,0.130446
0.082752,0.079745,0.082307,0.208716,0.084307,0.102741,0.082306,0.074017,0.100676,0.102434
0.037577,0.085100,0.225007,0.046612,0.031336,0.043790,0.224999,0.225956,0.036352,0.043271
0.029309,0.245308,0.167865,0.038757,0.026384,0.038698,0.167866,0.202830,0.044858,0.038125
0.076894,0.157060,0.145971,0.102784,0.055794,0.072059,0.145966,0.103972,0.068050,0.071450
0.063213,0.103091,0.161157,0.071731,0.054674,0.066369,0.161160,0.196105,0.056579,0.065922
0.063453,0.111050,0.209476,0.042973,0.054296,0.083767,0.209470,0.084367,0.058789,0.082359
0.083147,0.096852,0.133971,0.081980,0.076137,0.093443,0.133967,0.089633,0.118126,0.092745
0.050438,0.086791,0.093009,0.346373,0.056669,0.068716,0.093005,0.079128,0.057594,0.068277
0.003344,0.003417,0.004282,0.963724,0.003673,0.005064,0.004282,0.003346,0.003864,0.005005
0.043939,0.129735,0.178946,0.069862,0.041422,0.054656,0.178944,0.201682,0.046779,0.054034
0.043629,0.135127,0.188881,0.110671,0.043229,0.063693,0.188871,0.118977,0.044204,0.062719
0.099587,0.070481,0.121151,0.047638,0.089125,0.127660,0.121150,0.075876,0.119469,0.127863
0.084870,0.083877,0.116760,0.131946,0.072940,0.093742,0.116759,0.101099,0.104801,0.093206
0.001140,0.001560,0.001700,0.987681,0.001102,0.001228,0.001700,0.001511,0.001154,0.001224
0.006170,0.019015,0.012341,0.900727,0.005855,0.007563,0.012341,0.022261,0.006218,0.007508
0.096897,0.085582,0.121498,0.099232,0.068925,0.094645,0.121498,0.121270,0.096627,0.093827
0.013416,0.018271,0.018634,0.847756,0.013847,0.018223,0.018633,0.019020,0.014150,0.018050
0.073030,0.014153,0.019743,0.015053,0.251586,0.198234,0.019742,0.015033,0.184248,0.209178
0.006968,0.030352,0.018469,0.008647,0.006383,0.007426,0.018470,0.889183,0.006721,0.007382
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.015813,0.002896,0.005778,0.003524,0.722877,0.094157,0.005778,0.003217,0.043958,0.102002
0.118088,0.019833,0.043721,0.090327,0.082417,0.242174,0.043719,0.022648,0.108946,0.228128
0.014505,0.008601,0.011658,0.866066,0.017296,0.023829,0.011657,0.008266,0.014510,0.023614
0.085334,0.029899,0.057287,0.063084,0.157165,0.202257,0.057285,0.034860,0.110575,0.202253
0.123291,0.141424,0.127798,0.057403,0.066417,0.084274,0.127796,0.122011,0.065864,0.083722
0.156644,0.061597,0.095846,0.066431,0.107879,0.124111,0.095843,0.067729,0.100049,0.123871
0.026274,0.031275,0.068641,0.621732,0.029505,0.041464,0.068640,0.040650,0.030816,0.041003
0.113998,0.046334,0.154975,0.047115,0.083231,0.129585,0.154965,0.059134,0.083343,0.127319
0.004617,0.006147,0.004995,0.951143,0.005682,0.006086,0.004995,0.004727,0.005517,0.006091
0.054607,0.049300,0.243482,0.026510,0.059999,0.102699,0.243458,0.056547,0.063176,0.100223
0.004754,0.005547,0.007942,0.944472,0.005001,0.006854,0.007942,0.005283,0.005403,0.006803
0.101258,0.050557,0.077557,0.033450,0.139766,0.181913,0.077554,0.051720,0.105273,0.180952
0.057613,0.032720,0.082129,0.285412,0.079903,0.115367,0.082126,0.037071,0.110065,0.117594
0.111553,0.025512,0.040227,0.016428,0.169573,0.191959,0.040226,0.023111,0.184026,0.197386
0.061221,0.084330,0.202938,0.047538,0.067669,0.095431,0.202917,0.076984,0.066616,0.094356
0.068702,0.052486,0.157409,0.045553,0.087814,0.126800,0.157403,0.079550,0.099746,0.124536
0.039207,0.033302,0.231062,0.022543,0.066910,0.136607,0.231022,0.041775,0.064491,0.133080
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.050959,0.058419,0.227320,0.079015,0.047450,0.081569,0.227300,0.093260,0.054894,0.079813
0.055268,0.073081,0.179660,0.066683,0.065846,0.095719,0.179661,0.124556,0.065541,0.093984
0.071275,0.064354,0.143426,0.075563,0.082775,0.116019,0.143420,0.089722,0.097156,0.116291
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.029077,0.050941,0.316959,0.020424,0.027445,0.056288,0.316922,0.077035,0.050001,0.054908
0.047121,0.064768,0.267023,0.035631,0.038339,0.071297,0.267010,0.089196,0.049813,0.069802
0.056787,0.129326,0.186280,0.048982,0.056994,0.072393,0.186280,0.129733,0.061484,0.071741
0.040167,0.040534,0.167302,0.284591,0.038325,0.069241,0.167293,0.071881,0.053002,0.067665
0.040342,0.040849,0.158280,0.295339,0.041299,0.089003,0.158266,0.040896,0.049427,0.086299
0.075039,0.036523,0.178180,0.031381,0.078223,0.146666,0.178159,0.052753,0.080003,0.143072
0.016851,0.025736,0.034993,0.749368,0.020510,0.030089,0.034993,0.025777,0.031876,0.029807
0.047407,0.049237,0.073669,0.442001,0.056769,0.080977,0.073666,0.040672,0.056182,0.079420
0.028452,0.050871,0.183252,0.349810,0.022900,0.044321,0.183231,0.056863,0.036712,0.043587
0.013468,0.022940,0.017386,0.846541,0.014526,0.018133,0.017385,0.015379,0.016193,0.018049
0.040436,0.053281,0.214135,0.183290,0.040866,0.067387,0.214120,0.069974,0.050398,0.066113
0.000000,0.000001,0.000001,0.999995,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001
0.081937,0.029553,0.038613,0.028567,0.242705,0.168004,0.038612,0.031616,0.160013,0.180379
0.059500,0.087534,0.123586,0.196936,0.065865,0.080502,0.123580,0.080404,0.101834,0.080260
0.000039,0.000055,0.000046,0.999609,0.000038,0.000042,0.000046,0.000042,0.000039,0.000042
0.095974,0.063857,0.072827,0.151233,0.100501,0.129105,0.072826,0.060398,0.124153,0.129124
0.074071,0.041792,0.080903,0.194055,0.104466,0.124755,0.080902,0.099663,0.075252,0.124141
0.176111,0.013156,0.030588,0.404624,0.049787,0.113609,0.030586,0.013606,0.055975,0.111959
0.016185,0.026388,0.025840,0.818415,0.015277,0.017097,0.025839,0.022033,0.015891,0.017035
0.057715,0.089223,0.218565,0.054330,0.049926,0.073097,0.218557,0.111681,0.055075,0.071831
0.431635,0.026805,0.030312,0.236051,0.040881,0.065845,0.030311,0.019791,0.052652,0.065719
0.096891,0.043042,0.105459,0.178815,0.078274,0.121050,0.105456,0.052652,0.097597,0.120762
0.008425,0.007719,0.013650,0.903090,0.008573,0.013129,0.013650,0.010019,0.008801,0.012942
0.052515,0.139424,0.135996,0.049463,0.055213,0.073933,0.135995,0.228196,0.056102,0.073163
0.069506,0.079954,0.202921,0.051316,0.058646,0.080569,0.202925,0.104614,0.069920,0.079629
0.000253,0.000244,0.000314,0.997307,0.000303,0.000371,0.000314,0.000236,0.000288,0.000368
0.003999,0.004577,0.007470,0.953543,0.003701,0.005336,0.007469,0.004644,0.003985,0.005275
0.006542,0.007698,0.008665,0.926900,0.007032,0.010503,0.008665,0.006527,0.007144,0.010324
0.009243,0.013072,0.013542,0.895857,0.009580,0.011866,0.013542,0.011464,0.010069,0.011764
0.025137,0.031997,0.045186,0.709727,0.025034,0.032342,0.045185,0.026741,0.026543,0.032109
0.000012,0.000014,0.000019,0.999856,0.000013,0.000020,0.000019,0.000012,0.000014,0.000020
0.001398,0.001601,0.001663,0.986279,0.001412,0.001543,0.001663,0.001481,0.001422,0.001540
0.089023,0.059977,0.090166,0.114938,0.107018,0.140234,0.090163,0.063537,0.105485,0.139459
0.078896,0.067359,0.110436,0.132524,0.092826,0.117487,0.110434,0.074447,0.098939,0.116652
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.074908,0.091942,0.085955,0.203577,0.092067,0.102737,0.085954,0.072800,0.087625,0.102434
0.001559,0.002064,0.001718,0.984821,0.001597,0.001733,0.001718,0.001514,0.001552,0.001725
0.002676,0.003009,0.004606,0.968649,0.002734,0.004015,0.004606,0.002729,0.003030,0.003945
0.064248,0.045978,0.199629,0.045419,0.067246,0.115105,0.199616,0.065561,0.083635,0.113562
0.039171,0.042400,0.037804,0.629648,0.042229,0.049864,0.037804,0.032258,0.039466,0.049356
0.000376,0.000364,0.000727,0.995198,0.000409,0.000675,0.000727,0.000385,0.000479,0.000661
0.077147,0.057417,0.130237,0.084421,0.091371,0.126370,0.130231,0.073891,0.104058,0.124856
0.006106,0.008967,0.008185,0.932297,0.006416,0.008235,0.008185,0.006378,0.007087,0.008142
0.008318,0.009298,0.010851,0.913168,0.008381,0.010902,0.010851,0.008484,0.008963,0.010785
0.000408,0.000384,0.000497,0.995714,0.000463,0.000610,0.000497,0.000360,0.000464,0.000603
0.000000,0.000000,0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000321,0.000378,0.000428,0.996594,0.000332,0.000422,0.000428,0.000332,0.000347,0.000419
0.000484,0.000504,0.000535,0.995171,0.000541,0.000643,0.000535,0.000440,0.000508,0.000639
0.000176,0.000193,0.000232,0.998155,0.000188,0.000231,0.000232,0.000172,0.000191,0.000229
0.002535,0.002294,0.002411,0.977636,0.002628,0.002839,0.002411,0.001993,0.002434,0.002819
0.054950,0.069749,0.057431,0.436041,0.061808,0.076697,0.057431,0.049252,0.060257,0.076385
0.003530,0.004577,0.004567,0.961708,0.003695,0.004957,0.004567,0.003596,0.003903,0.004901
0.059379,0.123865,0.189320,0.071864,0.052924,0.071194,0.189309,0.113939,0.057684,0.070523
0.043179,0.042295,0.062659,0.500960,0.049092,0.066821,0.062657,0.045377,0.060914,0.066046
0.050526,0.042506,0.106624,0.426716,0.041403,0.064010,0.106620,0.048843,0.049708,0.063045
0.009428,0.014564,0.021244,0.834651,0.009430,0.011898,0.021244,0.056501,0.009208,0.011832
0.031972,0.056391,0.065721,0.601940,0.030472,0.040546,0.065717,0.035688,0.031261,0.040291
0.074588,0.091614,0.145681,0.066829,0.074787,0.102260,0.145675,0.086684,0.110470,0.101413
0.055128,0.050303,0.237070,0.035534,0.060418,0.099996,0.237044,0.064868,0.061618,0.098019
0.038379,0.065912,0.205418,0.031811,0.027545,0.042080,0.205422,0.307726,0.034228,0.041477
0.026206,0.042017,0.082636,0.567243,0.032013,0.051657,0.082628,0.032450,0.032234,0.050915
0.005675,0.008246,0.006541,0.931429,0.006933,0.011188,0.006541,0.004885,0.007599,0.010964
0.006696,0.012542,0.018013,0.889572,0.006633,0.010210,0.018014,0.020811,0.007440,0.010070
0.005937,0.005000,0.005491,0.954558,0.003739,0.005413,0.005490,0.003832,0.005167,0.005374
